2.4769692,0.1287259,-1.7899384,-0.7859552,-0.114716664,0.27793598,-0.10079387,-0.21830909,-0.35605404,0.3580678,0.075929195,0.0642976,1.8126246,-0.1410143,-0.17863166,0.39179265,0.08923392,0.029672354,0.010337349,0.06837337,0.034701712,-0.079328254,0.14514938,-0.22007254,-0.10155424,-0.15950559,0.14411765,0.089912094,0.106411204,0.03613739,-0.3344763,0.045047514,0.3704919,-0.25551564,-0.1696326,-0.318932,-0.13656734,-0.042077668,0.07308338,0.13138685,0.22905149,-0.2828305,-0.057410423,0.07695666,0.2234687,0.06295152,-0.040943783,-0.07816167,0.2446846,0.23365799,-0.8579318,-0.09936238,0.53443265,0.61059767,0.3353547,-0.95931274,0.108071454,0.018346803,1.7155691,-0.5526489,-0.08087311,-0.0968059,-0.00037214998,-0.03103646,0.122689195,-0.17294495,0.0,0.0,0.0,0.0,0.0,0.0
2.4423525,0.14380325,-1.7930394,-0.6577527,-0.0928247,0.20793346,-0.19858353,-0.14206101,-0.25488126,0.37431142,0.05267953,0.06211949,1.8717916,-0.13960807,-0.15586324,0.29812154,0.029636402,0.038315743,0.011951876,0.05593812,0.037617166,-0.08276616,0.14486441,-0.19033843,-0.054322384,-0.16677938,0.114627935,0.099217325,0.08284316,0.03412904,-0.3355372,0.039374497,0.30553365,-0.23170741,-0.14857438,-0.30132502,-0.12497108,-0.026457522,0.063123435,0.12466895,0.20556946,-0.31127036,-0.036765706,0.07330375,0.2597478,0.069385305,-0.02617536,-0.072573744,0.22690427,0.2115609,-0.8682727,-0.0052170055,0.5003263,0.6884779,0.2616923,-0.7896194,0.06610873,0.098560765,1.7171878,-0.51029414,-0.04660374,-0.09060804,0.0083645815,-0.033243433,0.12866145,-0.17360847,0.0,0.0,0.0,0.0,0.0,0.0
2.1282954,0.17311668,-2.136489,-1.0928135,-0.120134026,0.10815392,0.2741759,-0.16600001,-0.17840798,0.38947418,0.13675438,0.014776735,1.2866377,0.08174486,-0.25631955,0.90359885,0.21092096,-0.0034847145,0.017761098,0.03230784,-0.0013250133,0.031818952,0.1487,-0.20063132,-0.17656098,-0.15398392,0.08953484,0.099763595,0.1098224,0.001818998,-0.27408174,0.06052843,0.41850612,-0.32424095,-0.081133746,-0.17960908,-0.10995086,0.02671785,0.023676855,0.09969499,0.17656896,-0.32454294,0.009326281,0.07706023,0.25310162,0.08730767,0.004046296,-0.06737772,0.26648664,0.15758331,-0.9031549,0.099181876,0.4249523,0.75370896,0.40966818,-0.8679805,0.048661016,0.23304842,1.5462927,-0.36524454,-0.051231366,-0.10330714,0.01951376,-0.019943943,0.13477506,-0.10651026,0.0,0.0,0.0,0.0,0.0,0.0
2.10385,0.15709057,-2.1922026,-0.74859226,-0.04770607,0.023425573,0.1975175,-0.1219558,-0.09748682,0.3170709,0.102704234,0.009476826,0.6578894,0.058729522,-0.14518598,1.3647809,0.12332747,0.037875365,0.021880738,0.051177442,-0.020552827,0.06287584,0.16067569,-0.140595,-0.17598195,-0.15571816,0.08452759,0.108778425,0.089217134,-0.020378537,-0.24760313,0.08172291,0.36665425,-0.34003398,-0.03521131,-0.14753264,-0.08245012,0.03932498,0.020772237,0.08209354,0.20928359,-0.3663421,0.046222955,0.0008448015,0.28428113,0.123038284,0.01820761,-0.059443936,0.23779713,0.12369604,-0.9351423,0.24340446,0.33083117,0.84179455,0.32447004,-0.9028814,0.12258582,0.33048466,1.3226477,-0.21491507,-0.052297167,-0.07792508,0.03483628,-0.0033528844,0.11507841,-0.044619754,0.0,0.0,0.0,0.0,0.0,0.0
2.1610181,0.19528753,-2.1256287,-0.6073708,-0.026691737,-0.016720667,0.09131322,-0.046812743,-0.0782115,0.31166983,0.07682774,0.013316831,0.52403224,0.064317144,-0.12591258,1.4175581,0.1167906,0.035578486,0.018371196,0.032766815,-0.007382882,0.07840229,0.16185322,-0.1054948,-0.15638162,-0.16153729,0.093268745,0.100322396,0.06306575,-0.015079461,-0.24242236,0.08355339,0.30639902,-0.3383568,-0.0031229078,-0.15037884,-0.06583205,0.057924725,0.011219881,0.07003948,0.16365837,-0.36314476,0.057027847,-0.01095032,0.2884796,0.12448038,0.038112473,-0.05199526,0.21153155,0.034291666,-0.9423769,0.28493536,0.25313985,0.879376,0.2950821,-0.8508624,0.115878314,0.34209928,1.1824199,-0.15875532,-0.035287924,-0.078043,0.053299073,-0.00034708972,0.10997486,-0.038596835,0.0,0.0,0.0,0.0,0.0,0.0
2.2901504,0.3152865,-2.0457618,-0.3262072,0.011098905,0.038918674,0.0154906,-0.09010299,-0.20948449,0.23592381,0.045315333,0.04013179,0.4329654,0.010442179,-0.11282998,1.374066,0.12189588,0.020447884,0.026206387,0.048944876,0.03139142,-0.029377932,0.14915338,-0.074210025,-0.14971384,-0.13454778,0.121069275,0.07320766,0.054725565,0.016357232,-0.2476801,0.09405785,0.264204,-0.33224502,-0.033702977,-0.1759381,-0.053527854,0.0535411,0.02490793,0.074479066,0.15928632,-0.33915672,0.06043743,-0.01907247,0.34057108,0.14936802,0.031868085,-0.0380361,0.21906722,-0.057035293,-0.96899945,0.28780392,0.21475796,0.9488743,0.36378077,-0.95775014,0.13647316,0.2995751,0.86077595,-0.053107318,-0.05679441,-0.063101634,0.014919555,0.008075633,0.064338185,0.025491983,0.0,0.0,0.0,0.0,0.0,0.0
-2.3575606,-0.22112471,2.0575936,-0.3608875,0.039194293,0.14646755,-0.11424444,-0.0771186,-0.27097523,0.23605591,0.021133311,0.029654486,0.5189001,-0.0059392042,-0.11072667,1.1438444,0.12914959,0.03193262,0.024350164,0.016119273,0.03001345,-0.023158712,0.14371052,-0.12012356,-0.10494876,-0.14303967,0.15968359,0.07889683,0.018587628,0.0134623945,-0.25736114,0.11139161,0.2874013,-0.30740994,-0.040199097,-0.2334411,-0.04764998,0.03699795,0.026984662,0.078594275,0.12652707,-0.346415,0.068520196,-0.05762826,0.3252708,0.17720792,0.035373103,-0.025508534,0.19607528,-0.12410537,-0.97036386,0.30375254,0.167626,0.9594497,0.29914907,-1.1267521,0.216549,0.30797705,1.1881744,-0.17555372,-0.06504615,-0.06973541,0.04613834,-0.034504935,0.08266794,-0.021935606,0.0,0.0,0.0,0.0,0.0,0.0
-2.4680552,-0.29900745,1.9035988,-0.0687099,0.054064702,0.099694595,-0.4053866,0.019904431,-0.24766389,0.23252103,-0.03530661,0.034639224,0.4122307,-0.056145936,-0.096033625,1.4999101,0.067334384,0.07265853,0.03098435,0.00850183,0.04614302,-0.079725675,0.13246842,-0.053452916,-0.11537368,-0.13400544,0.16054219,0.042789683,-0.021927577,0.020107074,-0.2826228,0.1244357,0.2070179,-0.3047329,-0.016720181,-0.23161663,-0.10111675,0.048184197,0.028654326,0.061488483,-0.000105955245,-0.36430237,0.036347874,-0.006285034,0.3428994,0.15996292,0.036547586,-0.03315176,0.17406373,-0.2939423,-0.94960296,0.28619042,0.1561915,0.9489593,0.32337227,-1.1724217,0.22437122,0.2502872,1.1191407,-0.19937862,-0.06874623,-0.079645574,0.056694902,-0.03135477,0.07998167,-0.014997758,0.0,0.0,0.0,0.0,0.0,0.0
2.4980826,0.2771953,-1.878512,-0.23395681,0.14031383,0.30626574,-0.62872994,0.052972905,-0.42325488,0.35827363,-0.04966985,0.024384974,0.60294974,-0.046350718,-0.10954428,1.7849863,0.095621094,0.0977408,0.05532946,-0.02940462,0.062254775,-0.1410197,0.114499256,-0.077344514,-0.15744947,-0.118471794,0.17982478,-0.001969278,-0.05138874,0.021621175,-0.27724043,0.16611244,0.23646902,-0.32035518,-0.04938125,-0.24805634,-0.12129192,0.07114521,0.020342747,0.0109973475,-0.28730544,-0.3540075,0.0071333395,0.1730454,0.36914194,0.16037765,0.023287548,-0.024299249,0.03172457,-0.51852924,-0.75297195,0.17288144,0.2604421,0.835503,0.15010096,-1.0502555,0.21558906,0.070359826,1.0798904,-0.26311567,-0.02724338,-0.058086265,0.090879135,-0.039981037,0.0605455,-0.051210918,0.0,0.0,0.0,0.0,0.0,0.0
-2.3605204,-0.2609603,2.050926,-0.17600769,0.16859773,0.43286183,-1.0260297,0.13045396,-0.50232965,0.42243478,-0.0765254,0.033587128,0.8899041,-0.12821992,-0.0978902,2.048011,0.028031213,0.24230513,0.024514686,0.013832655,0.056737006,-0.19097866,0.12187584,-0.06541619,-0.19091815,-0.12349131,0.17071646,-0.01057765,-0.052311998,0.028046992,-0.3357507,0.1757022,0.21825226,-0.29888448,-0.070581555,-0.26611233,-0.13749358,0.06204428,-0.005328027,-0.021774312,-0.31156543,-0.2764699,0.005973019,0.2010342,0.35699737,0.16410863,-0.006147811,-0.0131662935,-0.03151336,-0.6371702,-0.66998726,0.1277728,0.22112107,0.81666714,0.113207124,-1.4609183,0.44184035,-0.011494153,0.77077204,-0.20804255,-0.056848094,-0.07564507,0.12280554,-0.009893373,0.027862167,-0.0062432596,0.0,0.0,0.0,0.0,0.0,0.0
2.298802,0.3001548,-2.099867,0.09115392,0.15895194,0.36822468,-1.2046429,0.13001467,-0.3826111,0.3695703,-0.11342659,0.03003019,1.0119929,-0.2401307,-0.041106876,1.8204354,-0.087877005,0.3133198,0.010607611,0.025583683,0.0321625,-0.16237392,0.12932307,-0.075422324,-0.123730585,-0.14493169,0.18216257,0.0015242199,-0.06534828,0.015689759,-0.35083514,0.16177431,0.19695786,-0.26590833,-0.041385673,-0.3159515,-0.1143546,0.07915537,-0.0040369113,-0.055867556,-0.3482427,-0.14911012,-0.027262164,0.25846794,0.17611504,0.13522986,0.018400209,-0.018936554,-0.09189564,-0.6525768,-0.6374098,0.16741583,0.3497805,0.78242755,0.03755775,-1.3812684,0.42700627,0.20106953,1.1776235,-0.25902557,-0.061685733,-0.08651037,0.12228834,-0.038204852,0.0714435,-0.014270144,0.0,0.0,0.0,0.0,0.0,0.0
-2.4561815,-0.26908195,1.9126235,0.23817952,0.25379467,0.33763662,-1.3738552,0.21630803,-0.33713132,0.39058587,-0.18445215,0.041034084,0.79758626,-0.2955262,-0.021070566,1.7449781,-0.1302404,0.3179783,-0.018114254,-0.007045522,0.07386265,-0.15303208,0.15367469,-0.064676404,-0.07531724,-0.15659474,0.2501221,-0.0013320206,-0.13486709,0.033239048,-0.35408735,0.16844937,0.16013089,-0.23638533,2.3970666e-05,-0.41295764,-0.14273581,0.109973475,-0.014106459,-0.049289897,-0.27031022,-0.1368654,-0.005248124,0.0125199165,0.24528319,0.07416578,0.031504646,0.0007575234,-0.15623763,-0.7144793,-0.60583746,0.23959191,3.6100137e-05,0.92235494,-0.030943252,-1.4216331,0.4890685,0.11497287,0.995029,-0.25571635,-0.060710214,-0.09262914,0.15184045,-0.07677002,0.055377997,0.016712384,0.0,0.0,0.0,0.0,0.0,0.0
-2.4794204,-0.177456,1.9022806,0.30058938,0.2711678,0.39043972,-1.4178858,0.19276895,-0.27863407,0.3501253,-0.20815253,0.022973776,0.60485077,-0.368405,-0.0107891485,1.6358093,-0.1409786,0.33439955,-0.034879684,-0.005048215,0.043622654,-0.06401572,0.19790092,-0.116996,-0.04091314,-0.17769794,0.28598002,0.024747012,-0.16074295,0.025228651,-0.37462163,0.10852498,0.18463121,-0.19113785,0.04329279,-0.47723478,-0.1273412,0.11018626,-0.0617341,-0.05780527,-0.19753885,-0.04977343,0.003134213,-0.11629489,0.19313635,0.027487436,0.045487374,0.008969469,-0.1568715,-0.76574194,-0.50094044,0.19112362,-0.26936284,0.8027043,0.078597695,-1.7348473,0.525008,-0.0046569016,0.54623985,-0.069055215,-0.05093093,-0.14072342,0.16246848,-0.035011273,0.04459709,0.067494765,0.0,0.0,0.0,0.0,0.0,0.0
-2.4309483,-0.18143159,1.9704151,0.34365243,0.24976312,0.33429092,-1.3762294,0.16781993,-0.25069544,0.3408245,-0.22240819,0.04202842,0.6291865,-0.37891814,-0.0063281846,1.4665948,-0.16412845,0.28877586,-0.02841671,0.007798338,0.04876435,-0.058797672,0.19827497,-0.11511476,-0.011384063,-0.18478326,0.29028827,0.031233618,-0.14996138,0.035106897,-0.37943697,0.09280379,0.16166697,-0.16662934,0.045410562,-0.48948464,-0.09648579,0.07049284,-0.057749346,-0.040558353,-0.15399756,-0.059702214,-0.0077724736,-0.119160935,0.1768297,0.047261532,0.03769798,0.013708428,-0.10712858,-0.73874134,-0.5723296,0.14698341,-0.28657517,0.75837135,0.1333271,-1.7481444,0.50411236,-0.055709537,0.4593002,-0.056459863,-0.07488166,-0.14938203,0.1554511,-0.017849917,0.04318239,0.061371863,0.0,0.0,0.0,0.0,0.0,0.0
2.4291835,0.1726702,-1.9592419,0.34480593,0.2198825,0.2889708,-1.2576407,0.13044155,-0.2037278,0.3089608,-0.2139945,0.03907637,0.65492105,-0.34648177,-0.004849163,1.308135,-0.15937217,0.23338854,-0.011917336,0.003869707,0.05611115,-0.054398976,0.19019178,-0.11382844,0.006975135,-0.17515363,0.2743746,0.033670284,-0.1459056,0.04144668,-0.38682866,0.092140466,0.14991969,-0.16803008,0.032847606,-0.4725623,-0.07746843,0.07725262,-0.062303737,-0.031547636,-0.15705857,-0.06106864,0.0066829976,-0.11061669,0.1940278,0.04841346,0.04224846,0.013649468,-0.076789014,-0.7448567,-0.6196217,0.19189726,-0.26242593,0.8338853,0.17816858,-1.8117528,0.51053303,0.025002297,0.5097455,-0.033308808,-0.082313836,-0.1608283,0.16500899,-0.028037522,0.048820324,0.057179805,0.0,0.0,0.0,0.0,0.0,0.0
-2.317473,-0.21286234,2.0923507,0.30814514,0.152359,0.18681054,-1.0564419,0.06818061,-0.111462235,0.31459892,-0.19334687,0.054539166,0.9313308,-0.26186264,-0.01107385,0.8510336,-0.15350923,0.14027622,-0.0011071012,0.0035432798,0.063112795,-0.07329432,0.17323972,-0.097977705,0.04989213,-0.17687464,0.23085997,0.03678006,-0.116493575,0.053306825,-0.3820034,0.081983745,0.10155912,-0.13296492,0.013145744,-0.43340254,-0.06963766,0.027613485,-0.052412864,-0.027017077,-0.18035069,-0.11090895,-0.0029425854,-0.03844034,0.21903853,0.07771954,0.032843642,0.026678221,-0.030445179,-0.73235667,-0.7223515,0.16189007,-0.15495342,0.83883166,0.18316057,-1.7043926,0.47243235,-0.017233485,0.43110856,-0.03666969,-0.11073459,-0.1592584,0.15595002,-0.0038942725,0.047520194,0.032681942,0.0,0.0,0.0,0.0,0.0,0.0
-2.2837422,-0.23549148,2.110117,0.25382158,0.104743324,0.11311645,-0.9056643,0.042052962,-0.052919347,0.29733217,-0.16178529,0.057627324,1.4171449,-0.20307913,-0.026937632,0.68501973,-0.14034998,0.110701516,-0.0066438806,-0.0043916623,0.08335435,-0.100376695,0.16198786,-0.08564129,0.048377145,-0.18141304,0.18466952,0.04801431,-0.09521584,0.063244544,-0.40694064,0.082537785,0.09596123,-0.15694298,-0.030918712,-0.3944011,-0.05991045,-0.00597459,-0.0040151575,0.008955309,-0.10546812,-0.14407402,-0.028724289,-0.02340386,0.20168927,0.1307408,0.02172934,0.012081779,0.03642649,-0.5707884,-0.8445018,0.15362297,0.02285006,0.88678485,0.20818384,-1.5104475,0.41401637,0.067323916,0.9158097,-0.24937856,-0.1266639,-0.13543452,0.12987477,-0.053872623,0.06894266,-0.03202196,0.0,0.0,0.0,0.0,0.0,0.0
2.2099233,0.20707351,-2.1972904,0.14643478,0.04341301,0.042724993,-0.7685677,0.020032108,0.01377387,0.30873495,-0.12379997,0.0613968,1.7039834,-0.15885554,-0.068354286,0.54378134,-0.13949867,0.090707764,-0.0107703665,0.0039820317,0.080951184,-0.08461726,0.17310402,-0.075913325,0.060073126,-0.19820412,0.13559414,0.073324546,-0.062119626,0.063134104,-0.4101325,0.053584486,0.082322806,-0.15113334,-0.02443995,-0.334225,-0.061002072,-0.005987479,-0.010194684,0.046913676,-0.04384824,-0.18905197,-0.015210257,-0.014756009,0.24829711,0.1428319,0.012337975,-0.0028334018,0.109806135,-0.42595184,-0.88689697,0.15350355,0.07942469,0.8978793,0.2666197,-1.2195505,0.261449,0.058291744,0.77711093,-0.18324585,-0.07768122,-0.12545928,0.09509252,-0.010652448,0.06564317,-0.034987047,0.0,0.0,0.0,0.0,0.0,0.0
2.1950464,0.2566329,-2.1879764,-0.010288148,0.006101208,0.01797541,-0.5659811,0.035635706,0.030170418,0.3230765,-0.08416375,0.05813095,1.8347377,-0.10570675,-0.12802754,0.46556753,-0.0878415,0.07182314,-0.00883974,-0.0031730644,0.07252491,-0.10355085,0.15870018,-0.050265484,0.010306278,-0.18548602,0.08480942,0.07113411,-0.042492643,0.055623837,-0.39770305,0.049330033,0.05805506,-0.15668675,-0.034868024,-0.26704663,-0.09973754,-0.015191935,-0.011522777,0.07136725,-0.011070757,-0.28596678,-0.0042907316,-0.01283785,0.3198049,0.13655226,0.018546065,-0.01181195,0.18326567,-0.33301017,-0.93726104,0.15922453,0.08064372,0.89501834,0.3263278,-1.0286874,0.16066483,0.056898627,0.69340336,-0.15358047,-0.045356937,-0.11138669,0.047675587,0.028114142,0.057982475,-0.019760631,0.0,0.0,0.0,0.0,0.0,0.0
2.1531367,0.229568,-2.1847746,-0.24314436,0.00086704514,0.069289684,-0.30928242,0.026240613,-0.01459432,0.30603966,-0.04350462,0.048612863,2.002244,-0.061606687,-0.19571114,0.31959394,-0.012663626,0.05154823,0.0016837271,-0.014918571,0.048491064,-0.1179877,0.15325804,-0.05426829,-0.04897645,-0.18201317,0.044370692,0.06999092,-0.022075312,0.037180725,-0.38067707,0.046939548,0.0794128,-0.17497315,-0.045872144,-0.23403579,-0.11585927,-0.019299883,-0.02388374,0.08028109,-0.037856385,-0.35622042,0.03319293,0.038215652,0.3353516,0.12229687,0.051692944,-0.013424086,0.20066883,-0.27368006,-0.9571413,0.18947385,0.124486394,0.8621619,0.31183833,-0.7371808,0.048875093,0.15627645,0.64283377,-0.052573692,0.0013055535,-0.0784299,-0.0035802033,0.06857433,0.05158011,0.008254044,0.0,0.0,0.0,0.0,0.0,0.0
2.2826998,0.17651217,-1.9925284,-0.41807103,-0.004793712,0.1483797,-0.11326471,-0.010414725,-0.08352962,0.27433825,-0.0034529725,0.028560847,1.890609,-0.044510797,-0.20132154,0.26997897,0.061863616,0.047950763,0.0031699257,-0.037542008,0.038730044,-0.08639117,0.16106997,-0.10433104,-0.05032171,-0.18273167,0.058022887,0.07634575,-0.011554248,0.025485033,-0.334393,0.039469376,0.1582287,-0.2179184,-0.064699054,-0.2375116,-0.08846691,0.021902632,-0.004159777,0.0794397,-0.013646306,-0.3545881,0.04201905,0.034328032,0.31851822,0.13640566,0.066702135,-0.024582123,0.16959307,-0.1549375,-0.9343954,0.21360613,0.23182133,0.89610577,0.19030583,-0.45289895,-0.018276712,0.25837663,0.95419145,-0.12888142,0.0534733,-0.045590866,-0.038042065,0.009527755,0.061782803,-0.015278018,0.0,0.0,0.0,0.0,0.0,0.0
2.0605268,0.17047188,-2.2493694,-0.65338343,-0.0818316,0.040422413,0.03899957,-0.027860612,-0.099685304,0.3290016,0.06204471,0.051661663,1.6574284,0.0018176447,-0.22816549,0.267037,0.10266491,0.027884506,0.0054959585,0.011820207,0.024309898,-0.0504417,0.14907561,-0.11511758,-0.071010634,-0.18182479,0.04288633,0.0852983,0.06924959,0.0199058,-0.2739747,0.051580757,0.20943584,-0.21736781,-0.063044555,-0.17156881,-0.112419344,-0.021276256,0.037494257,0.07003167,0.061521333,-0.37534836,-0.0005425549,0.16336782,0.28149956,0.1587623,0.026481539,-0.043817893,0.18197747,-0.007864622,-1.00366,0.112496376,0.5194509,0.84151846,0.13391574,-0.3377246,0.00847955,0.19746833,1.1352781,-0.24367058,0.0030352906,-0.048101913,-0.021932816,-0.0122185685,0.09204458,-0.0692004,0.0,0.0,0.0,0.0,0.0,0.0
1.9678648,0.091611326,-2.3518035,-0.95634496,-0.15282276,0.023715883,0.112423725,-0.060880534,-0.07743872,0.4316568,0.11099145,0.041084092,1.8116019,0.008228163,-0.25857106,0.11006366,0.11112902,0.015224355,-0.007015573,0.0375505,-0.030025134,-0.01676732,0.14806598,-0.16262169,-0.06668954,-0.19605348,0.02486883,0.096279815,0.11039787,-0.007706614,-0.26315972,0.026997471,0.27187687,-0.1924004,-0.0666389,-0.1722157,-0.16928296,-0.05949021,0.020744495,0.06753153,0.09663069,-0.38084716,-0.02638979,0.25866657,0.17890431,0.047939666,0.028895661,-0.051997744,0.18946013,0.11903367,-0.99242914,-0.032979492,0.63019085,0.65382093,0.09336552,-0.29561144,0.021095835,0.16771777,1.2018427,-0.2721848,-0.0006383918,-0.0637657,0.01162034,0.04888339,0.1206895,-0.13950342,0.0,0.0,0.0,0.0,0.0,0.0
2.0011988,0.17828959,-2.279084,-1.0807345,-0.21758045,0.14513978,-0.01953251,-0.20294781,-0.25821817,0.48789516,0.10588217,0.04083857,2.1631694,-0.095012285,-0.29353157,0.68381554,0.037557233,0.014249918,-0.0023495115,0.076147534,-0.048044093,-0.10357,0.13168047,-0.13868786,-0.20876595,-0.15636337,-0.0023312469,0.08159207,0.12700856,-0.016344532,-0.34930685,0.07216429,0.3049149,-0.28138146,-0.13366719,-0.17448151,-0.18562727,-0.08989036,0.052312274,0.08647152,0.14250356,-0.39114884,-0.04146966,0.26169464,0.14113404,0.034286786,0.022111036,-0.062065944,0.18577157,0.17325112,-1.0051868,-0.13218585,0.69325006,0.58645505,0.12535055,-0.33773488,0.040624477,0.11823588,1.2950773,-0.37230787,0.001375191,-0.025611809,-0.0010887745,0.08811835,0.0870044,-0.14134029,0.0,0.0,0.0,0.0,0.0,0.0
2.2103837,0.08357929,-2.090715,-0.9710836,-0.1761846,0.2317427,-0.15146482,-0.24446248,-0.34634382,0.42185533,0.08945484,0.040845864,1.8880465,-0.1420253,-0.20623185,1.2298546,0.02562038,0.05670598,-0.011361267,0.09264153,-0.034455318,-0.06117425,0.14386879,-0.1832074,-0.18303773,-0.17239362,0.07879396,0.10045416,0.12359568,-0.012218398,-0.36201903,0.078896545,0.37951687,-0.33797064,-0.12108273,-0.22112057,-0.17147964,-0.05254506,0.06272072,0.09373441,0.22069179,-0.32436574,-0.049496125,0.14800623,0.117630005,0.031296596,0.0018295399,-0.073220864,0.16640896,0.23727797,-0.9346326,-0.1182041,0.6335199,0.6080422,0.093041204,-0.48680663,0.08063054,0.09255051,1.5194572,-0.4716721,-0.046974756,-0.03757576,-0.007998169,0.021654144,0.100650705,-0.11431475,0.0,0.0,0.0,0.0,0.0,0.0
2.371302,0.13456419,-1.9568856,-0.07919588,0.025220914,0.3119535,-1.1077583,-0.026465802,-0.63245386,0.35608646,-0.028737731,0.09081799,1.18036,-0.41182196,0.013540863,1.6522987,-0.15813044,0.27821055,0.014766834,0.1520426,0.0004687565,-0.11062837,0.14499642,-0.17105398,-0.12575658,-0.18054508,0.2226786,0.11401425,0.092227116,0.010086489,-0.3528784,0.1068608,0.35661238,-0.31840634,-0.1108682,-0.3138018,-0.14557023,-0.09035218,0.115419015,0.13577588,0.2880565,-0.3130668,-0.08122222,0.06969441,0.10800277,0.023399672,-0.06962596,-0.082696065,0.17469211,0.27793542,-0.93822587,-0.13020788,0.65449476,0.5974066,0.10905332,-0.60964626,0.09801126,0.016053803,1.6490128,-0.5351976,-0.099620655,-0.041746814,-0.004633525,-0.0012666651,0.110217296,-0.12116787,0.0,0.0,0.0,0.0,0.0,0.0
2.5574687,0.15191405,-1.7250082,0.076259755,0.047619477,0.28258398,-1.1659027,0.040826716,-0.5781113,0.37646666,-0.059913386,0.101010956,0.9972707,-0.44957215,0.015160259,1.5118264,-0.17171384,0.2767819,0.01042112,0.13214841,0.036632054,-0.14453305,0.14420547,-0.15481916,-0.108966336,-0.19700131,0.24931662,0.0795958,0.056735646,0.028472587,-0.30621997,0.11003354,0.3103089,-0.26564518,-0.07026749,-0.33265156,-0.166167,-0.07461244,0.13267799,0.10947684,0.25898096,-0.34513384,-0.10136292,0.080679685,0.23068608,0.058824286,-0.11559894,-0.0887189,0.12449856,0.28947654,-0.80068463,-0.108470924,0.58903086,0.5264346,-0.0010867814,-0.6471387,0.113917306,-0.07457408,1.67769,-0.5525223,-0.0990486,-0.06542144,-0.0038431527,-0.021884184,0.1270175,-0.13741095,0.0,0.0,0.0,0.0,0.0,0.0
2.5251555,0.12824106,-1.7719535,-0.2547806,0.0075306813,0.29810244,-0.6484244,-0.13438429,-0.4773201,0.34562564,0.004696299,0.0867799,1.4644351,-0.3077704,-0.02824701,0.844419,-0.08601472,0.10515244,0.028836332,0.10880005,0.0457363,-0.10538332,0.14557181,-0.20447096,-0.06723139,-0.17421159,0.2136412,0.08526328,0.083276555,0.039759718,-0.32482615,0.07925828,0.3432021,-0.25826275,-0.13865061,-0.35329744,-0.12928201,-0.054735884,0.112646125,0.13272925,0.24752703,-0.32281956,-0.061864123,0.079284586,0.27075052,0.07237686,-0.09236735,-0.078807205,0.19638261,0.2566527,-0.8306329,-0.05042023,0.57215303,0.63077724,0.1677265,-0.8320397,0.10503687,0.022461519,1.7340088,-0.5382781,-0.08682904,-0.08078499,0.0017730905,-0.039735895,0.12708217,-0.15792988,0.0,0.0,0.0,0.0,0.0,0.0
2.1467197,0.07969362,-2.1121721,-1.1550449,-0.14572766,0.07968377,0.33412442,-0.203691,-0.2009994,0.40518138,0.15771852,0.023894066,1.2558631,0.078772075,-0.25865057,0.88796604,0.24248634,-0.021781828,0.0061167404,0.050017253,0.00792364,0.050002877,0.14845194,-0.22736166,-0.18703055,-0.16172336,0.09974528,0.09219019,0.14088821,0.010046047,-0.26079658,0.050138194,0.46068326,-0.33748347,-0.079295754,-0.17307723,-0.15187547,0.015800657,0.045274537,0.0976804,0.23392186,-0.2945283,-0.03445619,0.0997352,0.2328035,0.04048065,-0.031027464,-0.087114014,0.24570158,0.27832717,-0.8252872,-0.044053797,0.5004627,0.6436763,0.33645228,-0.807506,0.057987068,0.0860043,1.6125917,-0.46546635,-0.0669245,-0.1114017,0.01310372,-0.02453427,0.14360048,-0.14063103,0.0,0.0,0.0,0.0,0.0,0.0
2.082521,0.09655054,-2.1672664,-1.0054295,-0.08966257,0.060858466,0.25049832,-0.17975157,-0.19870453,0.41018775,0.13228674,0.026903486,0.9265732,0.059630726,-0.19059122,1.151068,0.1753102,-0.0045462167,0.032126464,0.06090593,-0.0015653241,0.07666878,0.13414142,-0.19969162,-0.1749883,-0.14048806,0.110627934,0.100448,0.12780948,-0.0012497029,-0.25406042,0.08630984,0.4386221,-0.3576968,-0.07666285,-0.1665554,-0.111190155,0.026264183,0.03957918,0.10682707,0.22100031,-0.3501731,0.0012326452,0.08062721,0.25825545,0.060957048,-0.010290861,-0.08345107,0.2532083,0.21202476,-0.9239036,0.07791223,0.4843317,0.7661844,0.35179847,-0.77568614,0.06881538,0.1950864,1.5851735,-0.39521557,-0.07304467,-0.09016278,0.037809417,-0.029525243,0.1392932,-0.12929034,0.0,0.0,0.0,0.0,0.0,0.0
2.1388273,0.13009632,-2.1943889,-0.849152,-0.059588,0.037408903,0.20975882,-0.15328763,-0.15730138,0.35982174,0.1171634,0.02161503,0.64644355,0.051198207,-0.14916559,1.259628,0.1495385,0.016429534,0.029984841,0.06705413,-0.011139505,0.07121041,0.14605181,-0.17080167,-0.17196415,-0.14203398,0.10828831,0.1060584,0.11150431,-0.008836546,-0.23789848,0.078906395,0.4074378,-0.33640218,-0.054796573,-0.15925972,-0.107915096,0.03179396,0.027831754,0.100102365,0.22944507,-0.36043674,0.027905537,0.022713674,0.28560126,0.08033708,0.0023329875,-0.07092984,0.26889712,0.16048078,-0.9387986,0.16341195,0.37774748,0.8143803,0.38512227,-0.9036802,0.107925735,0.25583667,1.3381677,-0.25479826,-0.07348034,-0.08897963,0.04072289,-0.009152428,0.12097583,-0.07855168,0.0,0.0,0.0,0.0,0.0,0.0
